//path taken
(5,997,232,1)
(1,997,232,n)
(1,996,232,n)
(1,995,232,e)
(1,995,233,0)
(0,995,233,w)
(0,995,232,w)
(0,995,231,s)
(0,996,231,w)
(0,996,230,w)
(0,996,229,n)
(0,995,229,n)
(0,994,229,n)
(0,993,229,n)
(0,992,229,w)
(0,992,228,w)
(0,992,227,s)
(0,993,227,w)
(0,993,226,w)
(0,993,225,s)
(0,994,225,3)
(3,994,225,w)
(3,994,224,w)
(3,994,223,w)
(3,994,222,w)
(3,994,221,s)
(3,995,221,w)
(3,995,220,w)
(3,995,219,s)
(3,996,219,w)
(3,996,218,w)
(3,996,217,w)
(3,996,216,n)
(3,995,216,n)
(3,994,216,n)
(3,993,216,w)
(3,993,215,n)
(3,992,215,w)
(3,992,214,w)
(3,992,213,w)
(3,992,212,w)
(3,992,211,w)
(3,992,210,s)
(3,993,210,w)
(3,993,209,w)
(3,993,208,n)
(3,992,208,n)
(3,991,208,n)
(3,990,208,w)
(3,990,207,n)
(3,989,207,n)
(3,988,207,w)
(3,988,206,w)
(3,988,205,w)
(3,988,204,w)
(3,988,203,w)
(3,988,202,n)
(3,987,202,n)
(3,986,202,w)
(3,986,201,w)
(3,986,200,2)
(2,986,200,w)
(2,986,199,s)
(2,987,199,w)
(2,987,198,w)
(2,987,197,w)
(2,987,196,s)
(2,988,196,s)
(2,989,196,4)
(4,989,196,n)
(4,988,196,n)
(4,987,196,n)
(4,986,196,e)
(4,986,197,n)
(4,985,197,e)
(4,985,198,e)
(4,985,199,0)
(0,985,199,e)
(0,985,200,e)
(0,985,201,e)
(0,985,202,e)
(0,985,203,n)
(0,984,203,e)
(0,984,204,n)
(0,983,204,e)
(0,983,205,e)
(0,983,206,e)
(0,983,207,e)
(0,983,208,n)
(0,982,208,n)
(0,981,208,w)
(0,981,207,w)
(0,981,206,w)
(0,981,205,w)
(0,981,204,w)
(0,981,203,n)
(0,980,203,w)
(0,980,202,4)
(4,980,202,w)
(4,980,201,w)
(4,980,200,n)
(4,979,200,w)
(4,979,199,w)
(4,979,198,w)
(4,979,197,n)
(4,978,197,n)
(4,977,197,w)
(4,977,196,n)
(4,976,196,n)
(4,975,196,n)
(4,974,196,e)
(4,974,197,e)
(4,974,198,s)
(4,975,198,s)
(4,976,198,e)
(4,976,199,s)
(4,977,199,e)
(4,977,200,e)
(4,977,201,2)
(2,977,201,e)
(2,977,202,e)
(2,977,203,s)
(2,978,203,s)
(2,979,203,w)
(2,979,202,w)
(2,979,201,w)
(2,979,200,3)
(3,979,200,s)
(3,980,200,w)
(3,980,199,w)
(3,980,198,w)
(3,980,197,w)
(3,980,196,s)
(3,981,196,w)
(3,981,195,w)
(3,981,194,w)
(3,981,193,n)
(3,980,193,n)
(3,979,193,e)
(3,979,194,e)
(3,979,195,n)
(3,978,195,n)
(3,977,195,w)
(3,977,194,w)
(3,977,193,w)
(3,977,192,w)
(3,977,191,w)
(3,977,190,w)
(3,977,189,n)
(3,976,189,w)
(3,976,188,n)
(3,975,188,n)
(3,974,188,w)
(3,974,187,w)
(3,974,186,n)
(3,973,186,n)
(3,972,186,n)
(3,971,186,e)
(3,971,187,e)
(3,971,188,s)
(3,972,188,e)
(3,972,189,s)
(3,973,189,e)
(3,973,190,e)
(3,973,191,e)
(3,973,192,e)
(3,973,193,n)
(3,972,193,e)
(3,972,194,e)
(3,972,195,e)
(3,972,196,n)
(3,971,196,n)
(3,970,196,n)
(3,969,196,w)
(3,969,195,w)
(3,969,194,w)
(3,969,193,s)
(3,970,193,w)
(3,970,192,w)
(3,970,191,n)
(3,969,191,n)
(3,968,191,e)
(3,968,192,n)
(3,967,192,e)
(3,967,193,e)
(3,967,194,n)
(3,966,194,e)
(3,966,195,e)
(3,966,196,e)
(3,966,197,s)
(3,967,197,e)
(3,967,198,e)
(3,967,199,e)
(3,967,200,n)
(3,966,200,n)
(3,965,200,w)
(3,965,199,w)
(3,965,198,n)
(3,964,198,n)
(3,963,198,w)
(3,963,197,n)
(3,962,197,n)
(3,961,197,n)
(3,960,197,4)
(4,960,197,e)
(4,960,198,e)
(4,960,199,s)
(4,961,199,e)
(4,961,200,s)
(4,962,200,s)
(4,963,200,w)
(4,963,199,w)
(4,963,198,0)
(0,963,198,w)
(0,963,197,s)
(0,964,197,s)
(0,965,197,w)
(0,965,196,w)
(0,965,195,s)
(0,966,195,w)
(0,966,194,s)
(0,967,194,s)
(0,968,194,w)
(0,968,193,s)
(0,969,193,w)
(0,969,192,s)
(0,970,192,s)
(0,971,192,e)
(0,971,193,s)
(0,972,193,e)
(0,972,194,e)
(0,972,195,s)
(0,973,195,s)
(0,974,195,s)
(0,975,195,w)
(0,975,194,s)
(0,976,194,s)
(0,977,194,e)
(0,977,195,e)
(0,977,196,s)
(0,978,196,s)
(0,979,196,w)
(0,979,195,w)
(0,979,194,w)
(0,979,193,s)
(0,980,193,s)
(0,981,193,e)
(0,981,194,s)
(0,982,194,s)
(0,983,194,s)
(0,984,194,e)
(0,984,195,2)
(2,984,195,w)
(2,984,194,w)
(2,984,193,n)
(2,983,193,n)
(2,982,193,e)
(2,982,194,e)
(2,982,195,e)
(2,982,196,n)
(2,981,196,e)
(2,981,197,e)
(2,981,198,s)
(2,982,198,s)
(2,983,198,e)
(2,983,199,e)
(2,983,200,e)
(2,983,201,e)
(2,983,202,s)
(2,984,202,e)
(2,984,203,s)
(2,985,203,e)
(2,985,204,s)
(2,986,204,e)
(2,986,205,s)
(2,987,205,e)
(2,987,206,e)
(2,987,207,e)
(2,987,208,s)
(2,988,208,s)
(2,989,208,w)
(2,989,207,s)
(2,990,207,s)
(2,991,207,s)
(2,992,207,e)
(2,992,208,s)
(2,993,208,s)
(2,994,208,e)
(2,994,209,e)
(2,994,210,4)
(4,994,210,n)
(4,993,210,n)
(4,992,210,e)
(4,992,211,n)
(4,991,211,n)
(4,990,211,n)
(4,989,211,w)
(4,989,210,n)
(4,988,210,w)
(4,988,209,n)
(4,987,209,w)
(4,987,208,w)
(4,987,207,s)
(4,988,207,w)
(4,988,206,s)
(4,989,206,w)
(4,989,205,w)
(4,989,204,n)
(4,988,204,n)
(4,987,204,e)
(4,987,205,n)
(4,986,205,e)
(4,986,206,n)
(4,985,206,n)
(4,984,206,n)
(4,983,206,n)
(4,982,206,w)
(4,982,205,n)
(4,981,205,n)
(4,980,205,e)
(4,980,206,e)
(4,980,207,e)
(4,980,208,n)
(4,979,208,n)
(4,978,208,w)
(4,978,207,w)
(4,978,206,n)
(4,977,206,n)
(4,976,206,n)
(4,975,206,w)
(4,975,205,w)
(4,975,204,w)
(4,975,203,6)
(6,975,203,n)
(6,974,203,e)
(6,974,204,e)
(6,974,205,e)
(6,974,206,e)
(6,974,207,n)
(6,973,207,e)
(6,973,208,e)
(6,973,209,s)
(6,974,209,e)
(6,974,210,e)
(6,974,211,e)
(6,974,212,s)
(6,975,212,s)
(6,976,212,w)
(6,976,211,w)
(6,976,210,w)
(6,976,209,s)
(6,977,209,s)
(6,978,209,w)
(6,978,208,w)
(6,978,207,w)
(6,978,206,s)
(6,979,206,s)
(6,980,206,s)
(6,981,206,w)
(6,981,205,w)
(6,981,204,w)
(6,981,203,w)
(6,981,202,s)
(6,982,202,s)
(6,983,202,e)
(6,983,203,s)
(6,984,203,e)
(6,984,204,s)
(6,985,204,e)
(6,985,205,e)
(6,985,206,n)
(6,984,206,n)
(6,983,206,e)
(6,983,207,e)
(6,983,208,s)
(6,984,208,e)
(6,984,209,s)
(6,985,209,s)
(6,986,209,s)
(6,987,209,w)
(6,987,208,s)
(6,988,208,s)
(6,989,208,e)
(6,989,209,e)
(6,989,210,n)
(6,988,210,e)
(6,988,211,3)
(3,988,211,s)
(3,989,211,w)
(3,989,210,w)
(3,989,209,n)
(3,988,209,n)
(3,987,209,w)
(3,987,208,n)
(3,986,208,w)
(3,986,207,w)
(3,986,206,n)
(3,985,206,n)
(3,984,206,w)
(3,984,205,w)
(3,984,204,w)
(3,984,203,w)
(3,984,202,w)
(3,984,201,w)
(3,984,200,w)
(3,984,199,w)
(3,984,198,w)
(3,984,197,n)
(3,983,197,n)
(3,982,197,e)
(3,982,198,e)
(3,982,199,e)
(3,982,200,e)
(3,982,201,e)
(3,982,202,e)
(3,982,203,e)
(3,982,204,e)
(3,982,205,e)
(3,982,206,e)
(3,982,207,e)
(3,982,208,n)
(3,981,208,e)
(3,981,209,e)
(3,981,210,e)
(3,981,211,s)
(3,982,211,s)
(3,983,211,w)
(3,983,210,s)
(3,984,210,s)
(3,985,210,s)
(3,986,210,e)
(3,986,211,e)
(3,986,212,e)
(3,986,213,n)
(3,985,213,n)
(3,984,213,e)
(3,984,214,e)
(3,984,215,s)
(3,985,215,s)
(3,986,215,s)
(3,987,215,e)
(3,987,216,s)
(3,988,216,e)
(3,988,217,s)
(3,989,217,e)
(3,989,218,e)
(3,989,219,e)
(3,989,220,e)
(3,989,221,e)
(3,989,222,e)
(3,989,223,n)
(3,988,223,e)
(3,988,224,n)
(3,987,224,e)
(3,987,225,e)
(3,987,226,s)
(3,988,226,s)
(3,989,226,s)
(3,990,226,w)
(3,990,225,2)
(2,990,225,w)
(2,990,224,1)
(1,990,224,s)
(1,991,224,w)
(1,991,223,s)
(1,992,223,w)
(1,992,222,w)
(1,992,221,w)
(1,992,220,w)
(1,992,219,n)
(1,991,219,w)
(1,991,218,6)
(6,991,218,w)
(6,991,217,w)
(6,991,216,1)
(1,991,216,n)
(1,990,216,e)
(1,990,217,n)
(1,989,217,e)
(1,989,218,e)
(1,989,219,e)
(1,989,220,e)
(1,989,221,n)
(1,988,221,n)
(1,987,221,w)
(1,987,220,n)
(1,986,220,w)
(1,986,219,w)
(1,986,218,n)
(1,985,218,n)
(1,984,218,e)
(1,984,219,e)
(1,984,220,0)
(0,984,220,w)
(0,984,219,w)
(0,984,218,w)
(0,984,217,w)
(0,984,216,s)
(0,985,216,w)
(0,985,215,w)
(0,985,214,n)
(0,984,214,n)
(0,983,214,6)
(6,983,214,e)
(6,983,215,e)
(6,983,216,e)
(6,983,217,e)
(6,983,218,s)
(6,984,218,e)
(6,984,219,e)
(6,984,220,e)
(6,984,221,e)
(6,984,222,n)
(6,983,222,3)
(3,983,222,w)
(3,983,221,s)
(3,984,221,w)
(3,984,220,s)
(3,985,220,w)
(3,985,219,w)
(3,985,218,n)
(3,984,218,n)
(3,983,218,n)
(3,982,218,w)
(3,982,217,w)
(3,982,216,1)
(1,982,216,w)
(1,982,215,w)
(1,982,214,w)
(1,982,213,n)
(1,981,213,w)
(1,981,212,w)
(1,981,211,w)
(1,981,210,s)
(1,982,210,s)
(1,983,210,s)
(1,984,210,w)
(1,984,209,w)
(1,984,208,s)
(1,985,208,w)
(1,985,207,w)
(1,985,206,w)
(1,985,205,n)
(1,984,205,n)
(1,983,205,e)
(1,983,206,n)
(1,982,206,n)
(1,981,206,w)
(1,981,205,w)
(1,981,204,n)
(1,980,204,n)
(1,979,204,e)
(1,979,205,0)
(0,979,205,e)
(0,979,206,e)
(0,979,207,e)
(0,979,208,n)
(0,978,208,n)
(0,977,208,w)
(0,977,207,w)
(0,977,206,w)
(0,977,205,w)
(0,977,204,n)
(0,976,204,w)
(0,976,203,n)
(0,975,203,n)
(0,974,203,e)
(0,974,204,e)
(0,974,205,n)
(0,973,205,e)
(0,973,206,e)
(0,973,207,e)
(0,973,208,n)
(0,972,208,n)
(0,971,208,n)
(0,970,208,w)
(0,970,207,n)
(0,969,207,n)
(0,968,207,n)
(0,967,207,w)
(0,967,206,w)
(0,967,205,w)
(0,967,204,w)
(0,967,203,w)
(0,967,202,w)
(0,967,201,w)
(0,967,200,w)
(0,967,199,n)
(0,966,199,n)
(0,965,199,e)
(0,965,200,e)
(0,965,201,e)
(0,965,202,e)
(0,965,203,e)
(0,965,204,e)
(0,965,205,e)
(0,965,206,e)
(0,965,207,e)
(0,965,208,e)
(0,965,209,s)
(0,966,209,s)
(0,967,209,e)
(0,967,210,s)
(0,968,210,e)
(0,968,211,e)
(0,968,212,e)
(0,968,213,n)
(0,967,213,n)
(0,966,213,w)
(0,966,212,w)
(0,966,211,n)
(0,965,211,n)
(0,964,211,n)
(0,963,211,w)
(0,963,210,n)
(0,962,210,w)
(0,962,209,w)
(0,962,208,1)
(1,962,208,w)
(1,962,207,w)
(1,962,206,w)
(1,962,205,n)
(1,961,205,w)
(1,961,204,w)
(1,961,203,w)
(1,961,202,w)
(1,961,201,w)
(1,961,200,w)
(1,961,199,w)
(1,961,198,w)
(1,961,197,n)
(1,960,197,w)
(1,960,196,n)
(1,959,196,w)
(1,959,195,w)
(1,959,194,w)
(1,959,193,s)
(1,960,193,s)
(1,961,193,e)
(1,961,194,s)
(1,962,194,s)
(1,963,194,5)
(5,963,194,s)
(5,964,194,s)
(5,965,194,w)
(5,965,193,w)
(5,965,192,w)
(5,965,191,w)
(5,965,190,n)
(5,964,190,w)
(5,964,189,n)
(5,963,189,n)
(5,962,189,e)
(5,962,190,e)
(5,962,191,e)
(5,962,192,2)
(2,962,192,w)
(2,962,191,w)
(2,962,190,w)
(2,962,189,s)
(2,963,189,s)
(2,964,189,s)
(2,965,189,0)
(0,965,189,w)
(0,965,188,s)
(0,966,188,4)
(4,966,188,n)
(4,965,188,n)
(4,964,188,n)
(4,963,188,w)
(4,963,187,n)
(4,962,187,w)
(4,962,186,n)
(4,961,186,n)
(4,960,186,e)
(4,960,187,e)
(4,960,188,s)
(4,961,188,e)
(4,961,189,s)
(4,962,189,e)
(4,962,190,e)
(4,962,191,e)
(4,962,192,s)
(4,963,192,s)
(4,964,192,s)
(4,965,192,1)
(1,965,192,e)
(1,965,193,6)
(6,965,193,e)
(6,965,194,n)
(6,964,194,n)
(6,963,194,e)
(6,963,195,n)
(6,962,195,e)
(6,962,196,e)
(6,962,197,5)
(5,962,197,w)
(5,962,196,s)
(5,963,196,s)
(5,964,196,e)
(5,964,197,e)
(5,964,198,e)
(5,964,199,n)
(5,963,199,e)
(5,963,200,e)
(5,963,201,n)
(5,962,201,e)
(5,962,202,e)
(5,962,203,n)
(5,961,203,e)
(5,961,204,e)
(5,961,205,s)
(5,962,205,e)
(5,962,206,e)
(5,962,207,e)
(5,962,208,e)
(5,962,209,s)
(5,963,209,e)
(5,963,210,s)
(5,964,210,s)
(5,965,210,s)
(5,966,210,s)
(5,967,210,e)
(5,967,211,s)
(5,968,211,e)
(5,968,212,s)
(5,969,212,e)
(5,969,213,s)
(5,970,213,s)
(5,971,213,e)
(5,971,214,s)
(5,972,214,s)
(5,973,214,e)
(5,973,215,s)
(5,974,215,s)
(5,975,215,w)
(5,975,214,s)
(5,976,214,6)
(6,976,214,e)
(6,976,215,e)
(6,976,216,s)
(6,977,216,e)
(6,977,217,e)
(6,977,218,e)
(6,977,219,e)
(6,977,220,s)
(6,978,220,e)
(6,978,221,s)
(6,979,221,e)
(6,979,222,e)
(6,979,223,e)
(6,979,224,s)
(6,980,224,s)
(6,981,224,e)
(6,981,225,s)
(6,982,225,e)
(6,982,226,s)
(6,983,226,s)
(6,984,226,s)
(6,985,226,e)
(6,985,227,e)
(6,985,228,e)
(6,985,229,e)
(6,985,230,0)
(0,985,230,w)
(0,985,229,w)
(0,985,228,w)
(0,985,227,s)
(0,986,227,s)
(0,987,227,w)
(0,987,226,s)
(0,988,226,w)
(0,988,225,w)
(0,988,224,w)
(0,988,223,w)
(0,988,222,w)
(0,988,221,n)
(0,987,221,n)
(0,986,221,e)
(0,986,222,e)
(0,986,223,n)
(0,985,223,e)
(0,985,224,e)
(0,985,225,n)
(0,984,225,e)
(0,984,226,n)
(0,983,226,e)
(0,983,227,n)
(0,982,227,n)
(0,981,227,w)
(0,981,226,n)
(0,980,226,n)
(0,979,226,w)
(0,979,225,w)
(0,979,224,3)
(3,979,224,w)
(3,979,223,s)
(3,980,223,s)
(3,981,223,2)
(2,981,223,s)
(2,982,223,s)
(2,983,223,s)
(2,984,223,w)
(2,984,222,5)
(5,984,222,e)
(5,984,223,1)
(1,984,223,e)
(1,984,224,s)
(1,985,224,s)
(1,986,224,e)
(1,986,225,s)
(1,987,225,s)
(1,988,225,s)
(1,989,225,e)
(1,989,226,e)
(1,989,227,s)
(1,990,227,s)
(1,991,227,s)
(1,992,227,e)
(1,992,228,e)
(1,992,229,e)
(1,992,230,e)
(1,992,231,n)
(1,991,231,e)
(1,991,232,e)
(1,991,233,s)
(1,992,233,s)
(1,993,233,3)
(3,993,233,n)
(3,992,233,e)
(3,992,234,n)
(3,991,234,n)
(3,990,234,n)
(3,989,234,w)
(3,989,233,n)
(3,988,233,n)
(3,987,233,w)
(3,987,232,n)
(3,986,232,w)
(3,986,231,w)
(3,986,230,w)
(3,986,229,n)
(3,985,229,n)
(3,984,229,e)
(3,984,230,e)
(3,984,231,0)
(0,984,231,e)
(0,984,232,s)
(0,985,232,s)
(0,986,232,s)
(0,987,232,s)
(0,988,232,e)
(0,988,233,e)
(0,988,234,n)
(0,987,234,e)
(0,987,235,n)
(0,986,235,e)
(0,986,236,e)
(0,986,237,6)
(6,986,237,w)
(6,986,236,3)
(3,986,236,e)
(3,986,237,s)
(3,987,237,s)
(3,988,237,e)
(3,988,238,e)
(3,988,239,e)
(3,988,240,n)
(3,987,240,e)
(3,987,241,e)
(3,987,242,s)
(3,988,242,s)
(3,989,242,w)
(3,989,241,s)
(3,990,241,w)
(3,990,240,s)
(3,991,240,w)
(3,991,239,w)
(3,991,238,w)
(3,991,237,s)
(3,992,237,6)
(6,992,237,s)
(6,993,237,e)
(6,993,238,s)
(6,994,238,s)
(6,995,238,w)
(6,995,237,s)
(6,996,237,s)
(6,997,237,e)
(6,997,238,s)
(6,998,238,s)
(6,999,238,e)
(6,999,239,e)
(6,999,240,n)
(6,998,240,e)
(6,998,241,e)
(6,998,242,s)
(6,999,242,0)
(0,999,242,w)
(0,999,241,w)
(0,999,240,w)
(0,999,239,w)
(0,999,238,w)
(0,999,237,n)
(0,998,237,w)
(0,998,236,n)
(0,997,236,n)
(0,996,236,e)
(0,996,237,e)
(0,996,238,s)
(0,997,238,e)
(0,997,239,e)
(0,997,240,n)
(0,996,240,n)
(0,995,240,w)
(0,995,239,n)
(0,994,239,n)
(0,993,239,n)
(0,992,239,n)
(0,991,239,e)
(0,991,240,n)
(0,990,240,e)
(0,990,241,n)
(0,989,241,n)
(0,988,241,w)
(0,988,240,n)
(0,987,240,n)
(0,986,240,e)
(0,986,241,n)
(0,985,241,e)
(0,985,242,n)
(0,984,242,n)
(0,983,242,e)
(0,983,243,n)
(0,982,243,n)
(0,981,243,5)
(5,981,243,w)
(5,981,242,w)
(5,981,241,w)
(5,981,240,n)
(5,980,240,n)
(5,979,240,e)
(5,979,241,e)
(5,979,242,n)
(5,978,242,n)
(5,977,242,w)
(5,977,241,n)
(5,976,241,n)
(5,975,241,w)
(5,975,240,n)
(5,974,240,n)
(5,973,240,e)
(5,973,241,n)
(5,972,241,e)
(5,972,242,e)
(5,972,243,s)
(5,973,243,e)
(5,973,244,s)
(5,974,244,s)
(5,975,244,s)
(5,976,244,s)
(5,977,244,s)
(5,978,244,s)
(5,979,244,e)
(5,979,245,s)
(5,980,245,s)
(5,981,245,e)
(5,981,246,s)
(5,982,246,e)
(5,982,247,s)
(5,983,247,0)
(0,983,247,w)
(0,983,246,w)
(0,983,245,s)
(0,984,245,s)
(0,985,245,s)
(0,986,245,w)
(0,986,244,s)
(0,987,244,s)
(0,988,244,s)
(0,989,244,e)
(0,989,245,e)
(0,989,246,s)
(0,990,246,s)
(0,991,246,w)
(0,991,245,s)
(0,992,245,6)
(6,992,245,e)
(6,992,246,e)
(6,992,247,s)
(6,993,247,4)
(4,993,247,w)
(4,993,246,w)
(4,993,245,w)
(4,993,244,2)
(2,993,244,w)
(2,993,243,w)
(2,993,242,w)
(2,993,241,w)
(2,993,240,w)
(2,993,239,w)
(2,993,238,n)
(2,992,238,w)
(2,992,237,w)
(2,992,236,w)
(2,992,235,w)
(2,992,234,w)
(2,992,233,n)
(2,991,233,w)
(2,991,232,w)
(2,991,231,w)
(2,991,230,w)
(2,991,229,n)
(2,990,229,w)
(2,990,228,n)
(2,989,228,n)
(2,988,228,e)
(2,988,229,n)
(2,987,229,e)
(2,987,230,n)
(2,986,230,e)
(2,986,231,e)
(2,986,232,s)
(2,987,232,s)
(2,988,232,s)
(2,989,232,e)
(2,989,233,e)
(2,989,234,s)
(2,990,234,e)
(2,990,235,e)
(2,990,236,e)
(2,990,237,e)
(2,990,238,e)
(2,990,239,e)
(2,990,240,s)
(2,991,240,e)
(2,991,241,e)
(2,991,242,n)
(2,990,242,n)
(2,989,242,n)
(2,988,242,w)
(2,988,241,w)
(2,988,240,w)
(2,988,239,w)
(2,988,238,1)
(1,988,238,n)
(1,987,238,w)
(1,987,237,w)
(1,987,236,w)
(1,987,235,w)
(1,987,234,w)
(1,987,233,5)
(5,987,233,w)
(5,987,232,w)
(5,987,231,w)
(5,987,230,w)
(5,987,229,n)
(5,986,229,n)
(5,985,229,e)
(5,985,230,e)
(5,985,231,e)
(5,985,232,e)
(5,985,233,e)
(5,985,234,e)
(5,985,235,s)
(5,986,235,s)
(5,987,235,s)
(5,988,235,w)
(5,988,234,s)
(5,989,234,s)
(5,990,234,s)
(5,991,234,s)
(5,992,234,s)
(5,993,234,s)
(5,994,234,e)
(5,994,235,e)
(5,994,236,e)
(5,994,237,e)
(5,994,238,s)
(5,995,238,s)
(5,996,238,e)
(5,996,239,s)
(5,997,239,s)
(5,998,239,e)
(5,998,240,e)
(5,998,241,s)
(5,999,241,e)
(5,999,242,e)
(5,999,243,e)
(5,999,244,e)
(5,999,245,e)
(5,999,246,3)
(3,999,246,w)
(3,999,245,n)
(3,998,245,w)
(3,998,244,w)
(3,998,243,w)
(3,998,242,w)
(3,998,241,w)
(3,998,240,w)
(3,998,239,s)
(3,999,239,w)
(3,999,238,w)
(3,999,237,w)
(3,999,236,1)
(1,999,236,e)
(1,999,237,n)
(1,998,237,e)
(1,998,238,e)
(1,998,239,n)
(1,997,239,e)
(1,997,240,n)
(1,996,240,e)
(1,996,241,n)
(1,995,241,n)
(1,994,241,e)
(1,994,242,e)
(1,994,243,s)
(1,995,243,s)
(1,996,243,s)
(1,997,243,4)
(4,997,243,s)
(4,998,243,s)
(4,999,243,w)
(4,999,242,w)
(4,999,241,w)
(4,999,240,w)
(4,999,239,n)
(4,998,239,n)
(4,997,239,e)
(4,997,240,n)
(4,996,240,n)
(4,995,240,w)
(4,995,239,w)
(4,995,238,w)
(4,995,237,n)
(4,994,237,n)
(4,993,237,n)
(4,992,237,e)
(4,992,238,n)
(4,991,238,e)
(4,991,239,n)
(4,990,239,e)
(4,990,240,e)
(4,990,241,e)
(4,990,242,e)
(4,990,243,s)
(4,991,243,e)
(4,991,244,e)
(4,991,245,e)
(4,991,246,n)
(4,990,246,n)
(4,989,246,w)
(4,989,245,w)
(4,989,244,n)
(4,988,244,w)
(4,988,243,n)
(4,987,243,n)
(4,986,243,w)
(4,986,242,n)
(4,985,242,n)
(4,984,242,e)
(4,984,243,e)
(4,984,244,s)
(4,985,244,e)
(4,985,245,e)
(4,985,246,e)
(4,985,247,s)
(4,986,247,s)
(4,987,247,s)
(4,988,247,e)
(4,988,248,s)
(4,989,248,s)
(4,990,248,s)
(4,991,248,s)
(4,992,248,e)
(4,992,249,e)
(4,992,250,e)
(4,992,251,e)
(4,992,252,e)
(4,992,253,e)
(4,992,254,n)
(4,991,254,e)
(4,991,255,e)
(4,991,256,s)
(4,992,256,s)
(4,993,256,s)
(4,994,256,w)
(4,994,255,w)
(4,994,254,s)
(4,995,254,w)
(4,995,253,s)
(4,996,253,s)
(4,997,253,s)
(4,998,253,e)
(4,998,254,e)
(4,998,255,s)
(4,999,255,e)
(4,999,256,e)
(4,999,257,e)
(4,999,258,e)
(4,999,259,n)
(4,998,259,n)
(4,997,259,e)
(4,997,260,e)
(4,997,261,s)
(4,998,261,5)
(5,998,261,e)
(5,998,262,e)
(5,998,263,2)
(2,998,263,w)
(2,998,262,n)
(2,997,262,w)
(2,997,261,w)
(2,997,260,w)
(2,997,259,w)
(2,997,258,w)
(2,997,257,w)
(2,997,256,6)
(6,997,256,w)
(6,997,255,s)
(6,998,255,s)
(6,999,255,e)
(6,999,256,e)
(6,999,257,e)
(6,999,258,e)
(6,999,259,n)
(6,998,259,e)
(6,998,260,e)
(6,998,261,s)
(6,999,261,e)
(6,999,262,e)
(6,999,263,e)
(6,999,264,5)
(5,999,264,e)
(5,999,265,e)
(5,999,266,e)
(5,999,267,2)
(2,999,267,n)
(2,998,267,e)
(2,998,268,0)
(0,998,268,e)
(0,998,269,n)
(0,997,269,n)
(0,996,269,w)
(0,996,268,w)
(0,996,267,w)
(0,996,266,w)
(0,996,265,n)
(0,995,265,n)
(0,994,265,w)
(0,994,264,w)
(0,994,263,n)
(0,993,263,n)
(0,992,263,e)
(0,992,264,e)
(0,992,265,e)
(0,992,266,e)
(0,992,267,4)
(4,992,267,w)
(4,992,266,w)
(4,992,265,w)
(4,992,264,n)
(4,991,264,n)
(4,990,264,w)
(4,990,263,w)
(4,990,262,w)
(4,990,261,n)
(4,989,261,n)
(4,988,261,e)
(4,988,262,e)
(4,988,263,0)
(0,988,263,w)
(0,988,262,s)
(0,989,262,s)
(0,990,262,w)
(0,990,261,3)
(3,990,261,s)
(3,991,261,w)
(3,991,260,5)
(5,991,260,s)
(5,992,260,w)
(5,992,259,w)
(5,992,258,n)
(5,991,258,6)
(6,991,258,w)
(6,991,257,w)
(6,991,256,5)
(5,991,256,w)
(5,991,255,w)
(5,991,254,w)
(5,991,253,w)
(5,991,252,w)
(5,991,251,s)
(5,992,251,w)
(5,992,250,w)
(5,992,249,s)
(5,993,249,w)
(5,993,248,s)
(5,994,248,s)
(5,995,248,s)
(5,996,248,s)
(5,997,248,e)
(5,997,249,s)
(5,998,249,e)
(5,998,250,e)
(5,998,251,n)
(5,997,251,e)
(5,997,252,0)
(0,997,252,w)
(0,997,251,w)
(0,997,250,3)
(3,997,250,e)
(3,997,251,e)
(3,997,252,e)
(3,997,253,e)
(3,997,254,n)
(3,996,254,n)
(3,995,254,w)
(3,995,253,w)
(3,995,252,w)
(3,995,251,5)
(5,995,251,e)
(5,995,252,e)
(5,995,253,e)
(5,995,254,e)
(5,995,255,e)
(5,995,256,n)
(5,994,256,e)
(5,994,257,e)
(5,994,258,e)
(5,994,259,e)
(5,994,260,s)
(5,995,260,s)
(5,996,260,w)
(5,996,259,1)
(1,996,259,e)
(1,996,260,e)
(1,996,261,e)
(1,996,262,3)
(3,996,262,w)
(3,996,261,s)
(3,997,261,w)
(3,997,260,s)
(3,998,260,s)
(3,999,260,w)
(3,999,259,w)
(3,999,258,w)
(3,999,257,n)
(3,998,257,n)
(3,997,257,e)
(3,997,258,n)
(3,996,258,e)
(3,996,259,n)
(3,995,259,e)
(3,995,260,n)
(3,994,260,e)
(3,994,261,e)
(3,994,262,n)
(3,993,262,n)
(3,992,262,e)
(3,992,263,e)
(3,992,264,e)
(3,992,265,e)
(3,992,266,n)
(3,991,266,e)
(3,991,267,n)
(3,990,267,e)
(3,990,268,e)
(3,990,269,6)
(6,990,269,w)
(6,990,268,w)
(6,990,267,w)
(6,990,266,w)
(6,990,265,s)
(6,991,265,s)
(6,992,265,w)
(6,992,264,w)
(6,992,263,w)
(6,992,262,w)
(6,992,261,w)
(6,992,260,n)
(6,991,260,n)
(6,990,260,w)
(6,990,259,n)
(6,989,259,n)
(6,988,259,4)
(4,988,259,w)
(4,988,258,n)
(4,987,258,w)
(4,987,257,w)
(4,987,256,n)
(4,986,256,n)
(4,985,256,e)
(4,985,257,n)
(4,984,257,n)
(4,983,257,w)
(4,983,256,w)
(4,983,255,n)
